Latitude,Longitude,Sample Date,soil_clay_pct,soil_ph,soil_organic_carbon,elevation_m,population_density,lc_tree_pct,lc_shrub_pct,lc_grassland_pct,lc_cropland_pct,lc_urban_pct,lc_bare_pct,lc_water_pct
-30.77586667,29.03221667,11-02-2015,30.1,6.4,25.7,897.0,,28.850488354620584,52.36664162283997,11.577078068437949,0.4234683423263438,0.0,2.4588484393142545,4.323475172460897
-34.005833,22.351111,11-02-2015,18.5,6.5,41.2,141.0,,23.748377843043507,7.458506932586571,54.354210777952325,10.92821528584113,2.4588484393142545,0.0478109418755549,1.004029779386654
-23.658056,31.05,12-02-2015,22.4,6.8,12.8,344.0,,4.648760330578512,75.73691460055096,12.672176308539946,2.803030303030303,0.0,0.943526170798898,3.1955922865013773
-27.671111,27.236944,12-02-2015,26.4,6.8,16.2,1345.0,,25.99549211119459,0.0819616146438084,28.905129431049797,4.214193019602487,34.3487466703094,0.1434328256266648,6.311044327573254
-28.376944,24.303056,12-02-2015,22.9,7.4,10.5,1018.0,,7.212622088655146,45.809712451335294,43.16645037907247,0.4712792842018988,1.4070077180520455,0.3278464585752339,1.6050816201079163
-30.568333,29.422778,12-02-2015,37.6,6.0,26.4,1246.0,,32.955399221364665,6.536438767843726,51.05525578853904,4.111741001297726,5.136261184345332,0.2049040366095212,0.0
-31.031389,28.883333,12-02-2015,30.0,6.6,28.0,859.0,,2.0422102315415613,1.5162898709104569,76.85950413223141,8.961136534389727,0.0,4.473738132641214,6.147121098285637
-30.86013889,29.07125,12-02-2015,30.1,6.5,24.6,825.0,,17.88567493112948,29.20110192837465,7.68595041322314,37.27961432506887,0.0,1.9834710743801651,5.964187327823692
-30.570833,29.150556,12-02-2015,31.5,5.9,24.5,1358.0,,1.7621747148418825,2.2061334608291783,79.70767024110374,13.469025339799192,0.0,1.44798852537395,1.4070077180520455
-28.338333,31.373611,12-02-2015,30.2,6.2,26.6,444.0,,17.054845980465817,43.83580356533024,21.863260706235916,7.403865856157367,2.199303326275528,1.8919472713612455,5.750973294173895
-24.679167,30.8025,13-02-2015,28.8,5.7,45.5,1120.0,,1.0950413223140496,0.7575757575757576,69.45592286501378,17.431129476584022,11.06060606060606,0.199724517906336,0.0
-22.769722,30.886944,13-02-2015,20.5,7.0,14.1,431.0,,26.405300184413637,24.65678573867905,12.123488832730004,32.47728980260911,1.0450105867085582,0.5600710333993579,2.7320538214602825
-24.768889,31.39,13-02-2015,27.3,6.6,16.6,366.0,,17.513774104683197,50.11019283746556,26.03994490358127,0.1790633608815427,1.0674931129476584,4.449035812672177,0.640495867768595
-24.9675,31.516667,13-02-2015,30.7,6.6,50.5,287.0,,33.4366391184573,48.705234159779614,9.132231404958675,2.6170798898071626,0.0,0.6336088154269973,5.475206611570248
-27.573056,24.746389,13-02-2015,22.6,6.9,9.5,1093.0,,10.491086674407486,56.65596612253262,21.2280581927464,2.0695307697561645,7.663410969196092,0.9971996448330032,0.8947476265282426
-27.902778,24.615556,13-02-2015,25.7,7.3,9.4,1055.0,,5.11577078068438,42.31951369441978,37.90724677276142,13.91981422034014,0.3756574004507889,0.3619971313434875,0.0
-28.96362,19.15486,14-02-2015,6.3,7.3,18.7,306.0,,21.51492384399973,12.717710538897617,4.815244860323748,0.0,0.2732053821460283,45.4067345126699,15.27218086196298
-25.99136,27.84208,16-02-2015,23.0,6.3,19.7,1365.0,,24.19916672358445,0.3756574004507889,68.70432347517246,1.7894952530564852,4.746943514787241,0.184413632948569,0.0
-26.970278,27.211111,16-02-2015,,,,1325.0,,15.36097261116044,0.9971996448330032,56.97698244655419,10.34082371422717,0.3824875350044396,0.184413632948569,15.75712041527218
-26.73806,27.59194,16-02-2015,22.8,6.2,50.8,1422.0,,24.90950071716413,5.546069257564374,48.30954169797145,3.2443139129840857,3.5038590260228126,1.5709309473396624,12.915784440953487
-26.45,28.085833,16-02-2015,26.0,6.1,18.0,1475.0,,2.995867768595041,0.0,47.472451790633606,46.5426997245179,1.556473829201102,0.0482093663911845,1.384297520661157
-27.671111,27.236944,16-02-2015,26.4,6.8,16.2,1345.0,,25.99549211119459,0.0819616146438084,28.905129431049797,4.214193019602487,34.3487466703094,0.1434328256266648,6.311044327573254
-32.502778,19.535833,16-02-2015,12.9,7.7,14.5,384.0,,8.448876442865924,17.341711631719146,26.0501331876238,5.307014548186599,0.0,42.85226418960453,0.0
-27.01011111,26.69808333,17-02-2015,,,,1291.0,,20.38795164264736,5.279694009971996,50.03756574004508,3.872686291919951,0.464449149648248,0.0751314800901577,19.882521685677208
-27.169444,29.233889,17-02-2015,28.9,6.4,16.1,1524.0,,2.165152653507274,0.0,61.32094802267605,36.51389932381668,0.0,0.0,0.0
-26.861111,28.884722,17-02-2015,30.2,6.5,16.1,1526.0,,3.066730414589167,0.0341506727682535,38.93859709036269,57.49607267263165,0.4576190150945973,0.0,0.0068301345536507
-27.02314,28.59389,17-02-2015,28.6,6.2,17.7,1491.0,,8.476196981080527,0.0887917491974591,62.65282426063793,4.951847551396763,15.702479338842975,0.0409808073219042,8.086879311522436
-26.98472222,26.63227778,17-02-2015,23.4,6.6,12.1,1289.0,,0.0478109418755549,0.1297725565193634,44.368554060515,54.01270405026979,1.25674475787173,0.1570930947339662,0.0273205382146028
-29.160278,26.573333,17-02-2015,22.9,6.9,13.4,1336.0,,8.98162693805068,1.2772351615326822,57.9468615531726,24.75240762243016,6.413496345878015,0.6215422443822143,0.0068301345536507
-28.69485,28.23487,17-02-2015,21.2,6.0,22.4,1599.0,,37.33351547025477,6.536438767843726,39.02738883956014,4.972337955057714,11.88443412335223,0.1297725565193634,0.116112287412062
-28.883333,27.89,17-02-2015,21.7,5.9,23.7,1552.0,,11.494490358126722,0.337465564738292,34.87603305785124,6.3911845730027546,42.43801652892562,0.5165289256198348,3.9462809917355375
-31.436944,20.474722,17-02-2015,17.0,7.9,9.7,1030.0,,0.0,27.962570862646,3.421897411379004,0.0751314800901577,0.0,68.54040024588485,0.0
-34.075556,20.145556,17-02-2015,21.6,6.8,35.8,146.0,,14.616487944812512,82.61730756095895,1.93292807868315,0.1502629601803155,0.0,0.0,0.6830134553650706
-32.595833,19.009444,17-02-2015,12.6,7.0,34.3,157.0,,35.21617375862304,7.677071238303394,5.347995355508504,30.967830066252304,20.66115702479339,0.0409808073219042,0.0887917491974591
-25.45963889,28.26430556,17-02-2015,19.6,6.1,15.8,1101.0,,10.381804521549077,9.118229629123691,51.02793525032443,27.81913803701933,1.64606242742982,0.0068301345536507,0.0
-28.068333,31.55,17-02-2015,31.6,6.4,20.5,249.0,,60.964187327823694,30.426997245179063,6.026170798898072,0.5371900826446281,0.0688705234159779,0.2272727272727272,1.7493112947658402
-29.161667,23.696389,18-02-2015,,,,986.0,,12.499146233180792,26.500922068164744,15.019465883477904,7.513148009015777,5.662181544976437,12.102998429069052,20.70213783211529
-25.81048333,27.90955222,18-02-2015,24.2,6.2,23.7,1184.0,,17.65589782118708,19.677617649067685,58.74598729594973,0.0,0.4849395533092002,1.564100812786012,1.8714568677002936
-22.225556,29.990556,18-02-2015,,,,426.0,,34.19848371012909,20.456252988183863,15.313161669284886,0.0819616146438084,3.900006830134554,12.150809370944607,13.899323816679187
-29.641944,30.6875,18-02-2015,28.2,6.0,31.1,261.0,,65.45454545454545,5.488980716253444,24.59366391184573,0.1721763085399449,1.5840220385674932,0.5371900826446281,2.169421487603306
-25.73411,27.21422,18-02-2015,19.5,6.0,22.9,1453.0,,2.5954511303872687,10.374974386995424,86.18263779796462,0.6556929171504678,0.0,0.1092821528584113,0.0819616146438084
-28.44555556,32.325,07-05-2015,18.5,5.7,84.6,9.0,,7.567789085444983,0.0068301345536507,1.331876237961888,82.2758008332764,0.0,0.0273205382146028,1.1542927395669695
-26.648056,27.089444,18-02-2015,26.4,6.2,14.5,1358.0,,2.9301277235161534,1.2977255651936344,91.45550167338295,4.24834369237074,0.0478109418755549,0.0,0.0204904036609521
-26.880278,26.965,18-02-2015,,,,1302.0,,9.683195592286502,0.0137741046831955,80.0275482093664,10.206611570247931,0.0688705234159779,0.0,0.0
-28.116667,26.725278,18-02-2015,22.8,6.9,14.0,1290.0,,12.738200942558567,13.270951437743324,57.140905675841815,15.388293149375045,1.2772351615326822,0.116112287412062,0.068301345536507
-29.033333,23.983333,18-02-2015,17.2,7.2,15.3,999.0,,9.254832320196709,17.614917013865174,28.310907724882178,38.81565466839697,1.004029779386654,1.6050816201079163,3.394576873164401
-30.160091,27.40124,18-02-2015,23.7,6.4,20.2,1420.0,,8.366914828222116,0.4371286114336452,50.56348610067618,26.03647291851649,3.619971313434875,2.02854996243426,8.947476265282427
-30.336111,27.359444,18-02-2015,23.2,6.7,21.7,1389.0,,4.118571135851376,1.2430844887644286,78.04111741001297,0.0,0.0,1.8304760603783892,14.76675090499283
-29.615556,27.065278,18-02-2015,25.8,6.7,20.4,1433.0,,1.7758349839491836,0.3824875350044396,58.59572433576942,22.90827129294447,0.0,9.090909090909092,7.246772761423401
-25.57877778,29.12747222,18-02-2015,18.8,6.3,21.2,1161.0,,12.041527218086197,17.69004849395533,66.32743665050201,3.5243494296837645,0.0,0.0614712109828563,0.3551669967898367
-30.830556,26.921389,19-02-2015,21.6,7.1,20.4,1336.0,,2.479338842975207,2.2334539990437814,74.66020080595588,13.708080049176967,0.0204904036609521,1.4889693326958542,5.40946656649136
-28.141944,26.417778,19-02-2015,19.7,6.7,14.5,1270.0,,14.227170275254425,11.037497438699544,67.03777064408169,6.843794822758007,0.8537668192063385,0.0,0.0
-31.000833,26.353056,19-02-2015,21.9,6.9,22.9,1378.0,,4.8698859367529534,71.72324294788608,22.061334608291784,0.0,1.113311932245065,0.0273205382146028,0.2049040366095212
-30.679722,26.7125,19-02-2015,22.7,6.7,17.2,1300.0,,35.284475104159554,4.398606652551056,17.116317191448672,10.374974386995424,10.6276893654805,3.401407007718052,18.796530291646743
-34.250556,20.9925,19-02-2015,20.5,6.8,42.5,26.0,,26.746806912096165,56.11638549279421,9.794412949935111,7.321904241513558,0.0,0.0204904036609521,0.0
-33.31388889,19.07472222,19-02-2015,9.8,6.7,39.7,101.0,,9.47339662591353,71.27928420189878,18.92630284816611,0.0819616146438084,0.2390547093777747,0.0,0.0
-28.308889,31.9025,19-02-2015,26.7,6.5,25.0,66.0,,55.34435261707989,4.924242424242424,32.8236914600551,0.3650137741046831,0.0275482093663911,0.0068870523415977,6.508264462809918
-22.43772222,31.07805556,20-02-2015,19.7,6.9,11.5,254.0,,24.26063793456731,61.8263779796462,11.631719144867157,0.0068301345536507,0.0204904036609521,0.4439587459872959,1.8099856567174373
-29.744167,29.905833,20-02-2015,32.6,6.2,25.3,920.0,,3.585820640666621,2.008059558773308,74.48261730756096,12.191790178266512,2.561300457619015,1.4684789290349018,3.701932928078684
-29.658056,25.973333,20-02-2015,26.5,7.0,10.7,1329.0,,3.845365753705348,0.2868656512533297,48.2480704869886,42.23072194522232,0.6215422443822143,3.230653643876785,1.5367802745714092
-29.7775,29.470833,23-02-2015,32.0,5.7,29.8,1477.0,,6.494490358126721,0.1101928374655647,67.88567493112949,22.672176308539942,2.128099173553719,0.1446280991735537,0.5647382920110193
-29.987778,29.851667,23-02-2015,41.7,6.1,29.4,993.0,,32.108462536711976,2.452018304760604,28.0308722081825,37.03298954989413,0.3756574004507889,0.0,0.0
-29.744167,29.905833,23-02-2015,32.6,6.2,25.3,920.0,,3.585820640666621,2.008059558773308,74.48261730756096,12.191790178266512,2.561300457619015,1.4684789290349018,3.701932928078684
-26.45,28.085833,23-02-2015,26.0,6.1,18.0,1475.0,,2.995867768595041,0.0,47.472451790633606,46.5426997245179,1.556473829201102,0.0482093663911845,1.384297520661157
-29.042222,24.6,23-02-2015,20.7,7.2,20.5,1111.0,,15.17655897821187,30.12089338159962,30.14821391981422,12.307902465678572,5.21139266443549,1.6938733693053754,5.341165220954853
-29.033333,23.983333,23-02-2015,17.2,7.2,15.3,999.0,,9.254832320196709,17.614917013865174,28.310907724882178,38.81565466839697,1.004029779386654,1.6050816201079163,3.394576873164401
-34.031944,22.053333,23-02-2015,22.3,6.4,39.2,39.0,,33.3242264872618,35.89235707943447,28.85731848917424,1.9260979441294996,0.0,0.0,0.0
-33.38056,19.30167,23-02-2015,10.2,6.6,38.7,443.0,,2.80035516699679,18.994604193702617,59.17628577282973,10.941875554948432,3.818045215490745,4.084420463083123,0.184413632948569
-30.733889,29.828333,24-02-2015,27.0,6.3,25.4,619.0,,17.31439109350454,7.212622088655146,65.48733010040297,6.625230517041186,1.878287002253944,1.2294242196571272,0.2527149784850761
-26.861111,28.884722,24-02-2015,30.2,6.5,16.1,1526.0,,3.066730414589167,0.0341506727682535,38.93859709036269,57.49607267263165,0.4576190150945973,0.0,0.0068301345536507
-27.00222,28.76528,24-02-2015,30.1,6.5,18.2,1500.0,,1.7098888572242803,0.0,64.20632658877173,27.747696399734014,0.0,0.2279851809632374,6.108102973306735
-26.970278,27.211111,24-02-2015,,,,1325.0,,15.36097261116044,0.9971996448330032,56.97698244655419,10.34082371422717,0.3824875350044396,0.184413632948569,15.75712041527218
-26.619444,27.980833,24-02-2015,26.0,6.2,16.6,1437.0,,23.26343828973431,1.4753090635885526,45.22232087972133,27.0609931015641,2.80035516699679,0.1434328256266648,0.0341506727682535
-29.028629,24.638389,24-02-2015,20.4,7.2,16.1,1112.0,,16.9182432893928,31.80110648179769,13.14117888122396,21.385151287480365,13.475855474352844,2.916467454408852,0.3619971313434875
-33.13083,18.86278,24-02-2015,9.6,6.8,40.8,39.0,,15.210709650980125,0.0204904036609521,4.036609521207568,79.38665391708216,0.0,0.6966737244723721,0.6488627825968172
-29.161667,23.696389,25-02-2015,,,,986.0,,12.499146233180792,26.500922068164744,15.019465883477904,7.513148009015777,5.662181544976437,12.102998429069052,20.70213783211529
-27.01011111,26.69808333,25-02-2015,,,,1291.0,,20.38795164264736,5.279694009971996,50.03756574004508,3.872686291919951,0.464449149648248,0.0751314800901577,19.882521685677208
-23.23572222,27.717,25-02-2015,15.1,6.6,9.5,799.0,,26.935261707988985,47.02479338842976,3.512396694214876,15.213498622589531,0.3168044077134986,0.2823691460055096,6.714876033057851
-22.548889,28.898056,25-02-2015,19.4,6.8,10.2,659.0,,50.55665596612253,45.37258383990165,0.3619971313434875,3.066730414589167,0.1912437675022198,0.0751314800901577,0.3756574004507889
-22.91028,29.61111,25-02-2015,20.9,6.7,15.3,737.0,,38.52195888258999,43.289392801038176,6.994057782938324,8.633290075814495,2.3359060173485418,0.116112287412062,0.1092821528584113
-27.937778,31.209444,25-02-2015,29.7,6.3,21.0,626.0,,24.19233658903081,35.93333788675637,35.25715456594495,0.0956218837511099,4.460077863533911,0.0546410764292056,0.0068301345536507
-26.905,32.324722,25-02-2015,35.8,6.5,26.1,37.0,,79.16666666666666,0.5303030303030304,18.21625344352617,1.4807162534435263,0.0,0.0,0.0
-28.404444,30.013056,25-02-2015,26.9,6.1,16.3,1080.0,,0.1434328256266648,2.008059558773308,94.05778293832388,2.110511577078068,1.5162898709104569,0.1297725565193634,0.0341506727682535
-30.398056,30.601944,25-02-2015,24.5,5.7,43.6,71.0,,54.1219862031282,6.427156614985314,15.422443822143295,23.68690663206065,0.3415067276825353,0.0,0.0
-26.648056,27.089444,25-02-2015,26.4,6.2,14.5,1358.0,,2.9301277235161534,1.2977255651936344,91.45550167338295,4.24834369237074,0.0478109418755549,0.0,0.0204904036609521
-26.98472222,26.63227778,25-02-2015,23.4,6.6,12.1,1289.0,,0.0478109418755549,0.1297725565193634,44.368554060515,54.01270405026979,1.25674475787173,0.1570930947339662,0.0273205382146028
-34.405833,19.600556,25-02-2015,13.0,6.6,54.4,69.0,,11.01700703503859,27.832798306126637,58.67768595041323,1.1816132777815724,1.113311932245065,0.1775834983949183,0.0
-32.94583,18.33667,25-02-2015,,,,10.0,,11.939075199781437,39.25961341438426,22.53261389249368,18.48234410217881,1.769004849395533,0.0341506727682535,3.5585001024520184
-24.282222,28.090278,26-02-2015,14.8,6.4,18.7,1134.0,,13.291441841404277,43.93142544908135,36.28167474899256,5.50508845024247,0.9698791066184004,0.0204904036609521,0.0
-23.763056,27.908611,26-02-2015,18.6,6.4,18.7,868.0,,24.6499556041254,75.31589372310634,0.0341506727682535,0.0,0.0,0.0,0.0
-25.127778,27.628889,26-02-2015,21.1,6.5,20.5,957.0,,30.974660200805957,46.43125469571751,10.484256539853837,11.242401475309064,0.7649750700088792,0.1024520183047606,0.0
-25.20639,27.558,26-02-2015,23.7,6.5,19.6,957.0,,14.18732782369146,30.13085399449036,18.168044077134983,34.10468319559229,1.2396694214876034,0.2617079889807162,1.9077134986225892
-25.73411,27.21422,26-02-2015,19.5,6.0,22.9,1453.0,,2.5954511303872687,10.374974386995424,86.18263779796462,0.6556929171504678,0.0,0.1092821528584113,0.0819616146438084
-27.5275,30.858056,26-02-2015,33.1,5.6,19.2,959.0,,9.538567493112948,0.6749311294765841,85.16528925619835,3.3677685950413228,0.7300275482093663,0.3099173553719008,0.2134986225895317
-27.363611,31.783333,26-02-2015,34.7,6.7,26.5,162.0,,64.90676866334267,4.05709992486852,9.418755549484324,19.718598456389596,0.0819616146438084,0.0,1.816815791271088
-30.13573889,30.67422222,26-02-2015,29.7,5.9,32.0,46.0,,72.28331398128543,5.744143159620244,13.339252783279832,1.6528925619834711,0.4166382077726931,1.816815791271088,4.746943514787241
-28.376944,24.303056,26-02-2015,22.9,7.4,10.5,1018.0,,7.212622088655146,45.809712451335294,43.16645037907247,0.4712792842018988,1.4070077180520455,0.3278464585752339,1.6050816201079163
-34.329722,18.990278,26-02-2015,11.9,6.5,60.8,6.0,,11.174100129772556,39.14350112697221,44.71006078819752,0.0,1.912437675022198,0.8537668192063385,2.1856430571682264
-24.69514,27.40906,27-02-2015,21.7,6.6,19.2,912.0,,9.801243084488764,1.8031555221637865,17.560275937435968,61.956150536165566,0.0136602691073014,0.3551669967898367,8.51034765384878
-27.573056,24.746389,27-02-2015,22.6,6.9,9.5,1093.0,,10.491086674407486,56.65596612253262,21.2280581927464,2.0695307697561645,7.663410969196092,0.9971996448330032,0.8947476265282426
-27.902778,24.615556,27-02-2015,25.7,7.3,9.4,1055.0,,5.11577078068438,42.31951369441978,37.90724677276142,13.91981422034014,0.3756574004507889,0.3619971313434875,0.0
-28.058889,30.373611,27-02-2015,23.4,5.9,17.3,1141.0,,3.319445393074244,0.928898299296496,92.66443548937914,0.6693531862577693,1.0108599139403045,0.7649750700088792,0.6420326480431665
-29.803611,30.516111,27-02-2015,34.2,6.1,22.8,605.0,,38.78833413018236,4.521549074516768,26.159415340482205,22.949252100266374,7.15115087767229,0.4302984768799945,0.0
-29.140556,31.391944,03-03-2015,25.0,6.1,41.8,34.0,,46.99815586367052,0.0751314800901577,11.297042551738269,2.3495662864558438,24.895840448056827,1.564100812786012,12.813332422648728
-26.03611,30.99778,03-03-2015,28.7,5.6,27.1,773.0,,37.52475923775698,51.28065022880951,10.204221023154156,0.0,0.0,0.2458848439314254,0.7444846663479271
-28.801278,31.955389,03-03-2015,20.2,5.7,68.4,10.0,,15.750290280718527,0.0478109418755549,2.957448261730756,77.08489857250188,1.099651663137764,0.0,3.012089338159962
-26.970278,27.211111,03-03-2015,,,,1325.0,,15.36097261116044,0.9971996448330032,56.97698244655419,10.34082371422717,0.3824875350044396,0.184413632948569,15.75712041527218
-27.671111,27.236944,03-03-2015,26.4,6.8,16.2,1345.0,,25.99549211119459,0.0819616146438084,28.905129431049797,4.214193019602487,34.3487466703094,0.1434328256266648,6.311044327573254
-34.031944,22.053333,03-03-2015,22.3,6.4,39.2,39.0,,33.3242264872618,35.89235707943447,28.85731848917424,1.9260979441294996,0.0,0.0,0.0
-34.039722,22.133333,03-03-2015,20.6,6.5,53.9,30.0,,28.61826377979646,32.46362953350181,22.074994877399085,16.788470732873435,0.0546410764292056,0.0,0.0
